subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
24.0000 13.0000 2.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 2.5520 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2563 0.1623 0.2172 0.2528 0.3654 1.2539 1.8734 3.3799 
24.0000 50.0000 2.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 1.5870 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2105 0.3074 0.1859 0.3079 0.2386 1.2503 1.9881 3.4929 
24.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 2.7190 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7952 3.2926 
24.0000 38.0000 2.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 1.6320 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2660 0.2345 0.3230 0.2305 0.1982 1.2522 1.9304 3.4281 
24.0000 9.0000 2.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 1.4520 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.1930 0.3580 0.2902 0.2490 0.1574 1.2476 1.8625 3.3568 
24.0000 26.0000 2.0000 -2.0000 0.0000 3.3000 8 -1.0000 1.0000 2.6230 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2457 0.1603 0.2548 0.3449 0.2483 1.2541 1.9457 3.4467 
24.0000 42.0000 2.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 1.2240 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2595 0.1602 0.2069 0.2895 0.3349 1.2510 1.8061 3.3101 
24.0000 58.0000 2.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 3.9900 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9109 3.4093 
24.0000 5.0000 2.0000 -4.0000 1.0000 3.3000 8 -1.0000 1.0000 1.7130 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8792 3.3925 
24.0000 36.0000 2.0000 0.0000 0.0000 -9.9000 2 1.0000 1.0000 1.2870 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2037 0.2374 0.3252 0.2615 0.2216 1.2494 1.7855 3.2918 
24.0000 39.0000 2.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 1.2890 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.1869 0.3536 0.3170 0.1526 0.2427 1.2527 1.9032 3.4119 
24.0000 40.0000 2.0000 0.0000 0.0000 3.3000 8 -1.0000 1.0000 3.8380 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3105 0.2468 0.1565 0.2193 0.3238 1.2568 1.9476 3.4661 
24.0000 56.0000 2.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.4240 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.1965 0.2338 0.2828 0.2277 0.3098 1.2506 1.9389 3.4433 
24.0000 44.0000 2.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.5970 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9498 3.4425 
24.0000 67.0000 2.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 3.3260 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2340 0.1979 0.3659 0.2820 0.1611 1.2409 1.7992 3.2833 
24.0000 32.0000 2.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 1.4690 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9371 3.4258 
24.0000 8.0000 2.0000 -4.0000 0.0000 -9.9000 2 1.0000 1.0000 1.2630 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.3758 0.1536 0.1977 0.3276 0.2007 1.2554 1.9830 3.4813 
24.0000 54.0000 2.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 2.6580 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.1561 0.2492 0.2897 0.2571 0.3074 1.2596 1.8800 3.3855 
24.0000 51.0000 2.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 1.2270 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2727 0.1638 0.2081 0.2594 0.3425 1.2465 1.9860 3.4891 
24.0000 46.0000 2.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 2.7450 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8325 3.3426 
24.0000 62.0000 2.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.1330 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7533 3.2593 
24.0000 10.0000 2.0000 -4.0000 0.0000 -3.3000 2 1.0000 1.0000 1.1050 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2047 0.3985 0.2518 0.2129 0.1837 1.2516 1.8315 3.3443 
24.0000 41.0000 2.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 1.4040 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2927 0.2668 0.1532 0.3725 0.1727 1.2577 1.8531 3.3670 
24.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.4790 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.1915 0.3134 0.1627 0.2428 0.3365 1.2469 1.7531 3.2561 
24.0000 22.0000 2.0000 -2.0000 0.0000 -9.9000 2 1.0000 1.0000 1.0650 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2184 0.2555 0.2865 0.1721 0.3143 1.2469 1.9530 3.4561 
24.0000 34.0000 2.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 0.9650 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8381 3.3426 
24.0000 57.0000 2.0000 4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.7870 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9349 3.4260 
24.0000 26.0000 3.0000 -2.0000 0.0000 3.3000 2 1.0000 0.0000 1.6610 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.3018 0.2659 0.1542 0.2926 0.2336 1.2482 1.9909 3.4740 
24.0000 56.0000 3.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.1570 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.1617 0.2591 0.3941 0.1531 0.2801 1.2481 1.8027 3.3074 
24.0000 69.0000 3.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.7740 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2485 0.3013 0.1815 0.3623 0.1530 1.2466 1.9957 3.5059 
24.0000 49.0000 3.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.1920 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8271 3.3258 
24.0000 68.0000 3.0000 4.0000 0.0000 3.3000 8 -1.0000 1.0000 0.9010 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.1879 0.1588 0.3838 0.3167 0.2121 1.2594 1.9296 3.4353 
24.0000 23.0000 3.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7970 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2679 0.3291 0.2754 0.2240 0.1617 1.2582 1.9185 3.4340 
24.0000 22.0000 3.0000 -2.0000 0.0000 -9.9000 2 1.0000 1.0000 1.8700 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3094 0.2744 0.2367 0.1805 0.2458 1.2468 1.8352 3.3393 
24.0000 5.0000 3.0000 -4.0000 1.0000 3.3000 2 1.0000 0.0000 2.8950 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9695 3.4758 
24.0000 7.0000 3.0000 -4.0000 1.0000 9.9000 8 -1.0000 1.0000 0.9230 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8109 3.3091 
24.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 1.4100 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2797 0.3938 0.1765 0.2338 0.1710 1.2549 1.7504 3.2475 
24.0000 43.0000 3.0000 2.0000 1.0000 -9.9000 2 1.0000 1.0000 1.2030 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8273 3.3258 
24.0000 66.0000 3.0000 4.0000 0.0000 -3.3000 2 1.0000 1.0000 1.4350 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3746 0.2450 0.1803 0.2702 0.1836 1.2536 1.8468 3.3461 
24.0000 1.0000 3.0000 -4.0000 1.0000 -9.9000 2 1.0000 1.0000 1.2340 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8583 3.3592 
24.0000 2.0000 3.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 1.8580 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8024 3.3092 
24.0000 58.0000 3.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 1.4370 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8732 3.3758 
24.0000 47.0000 3.0000 2.0000 1.0000 3.3000 8 -1.0000 1.0000 1.1220 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9186 3.4260 
24.0000 41.0000 3.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 1.1690 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.1734 0.2259 0.2815 0.3589 0.2085 1.2481 1.9166 3.4240 
24.0000 51.0000 3.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 1.1060 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2012 0.1564 0.3918 0.1507 0.3473 1.2474 1.8571 3.3567 
24.0000 33.0000 3.0000 0.0000 1.0000 3.3000 8 -1.0000 1.0000 0.9710 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9261 3.4259 
24.0000 17.0000 3.0000 -2.0000 1.0000 -3.3000 2 1.0000 1.0000 0.9540 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9343 3.4258 
24.0000 31.0000 3.0000 0.0000 1.0000 -3.3000 2 1.0000 1.0000 1.0010 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9118 3.4092 
24.0000 45.0000 3.0000 2.0000 1.0000 -3.3000 2 1.0000 1.0000 1.3100 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7646 3.2592 
24.0000 52.0000 3.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 2.0290 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.3623 0.2198 0.3022 0.2044 0.1583 1.2470 1.7921 3.2894 
24.0000 27.0000 3.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.0360 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.3483 0.1870 0.2860 0.1863 0.2488 1.2563 1.7773 3.2988 
24.0000 19.0000 3.0000 -2.0000 1.0000 3.3000 2 1.0000 0.0000 2.6290 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9530 3.4592 
24.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 4.6500 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8737 3.3759 
24.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 2.4130 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2712 0.1591 0.3566 0.1947 0.2681 1.2497 1.9124 3.4091 
24.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 3.5790 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.3135 0.2094 0.2627 0.1833 0.2722 1.2410 1.8659 3.3502 
24.0000 13.0000 3.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.5740 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2031 0.3133 0.1933 0.2330 0.3135 1.2561 1.9195 3.4320 
24.0000 55.0000 3.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.1300 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2596 0.2227 0.1841 0.3259 0.2610 1.2533 1.8162 3.3126 
24.0000 61.0000 3.0000 4.0000 1.0000 3.3000 8 -1.0000 1.0000 0.9410 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8902 3.3927 
24.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 2.7310 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9329 3.4259 
24.0000 14.0000 3.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.9650 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.3236 0.2307 0.1727 0.2778 0.2438 1.2486 1.8636 3.3578 
24.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 3.3980 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8377 3.3425 
24.0000 10.0000 3.0000 -4.0000 0.0000 -3.3000 2 1.0000 1.0000 1.4430 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2191 0.3221 0.2220 0.1964 0.2963 1.2558 1.8946 3.3984 
24.0000 62.0000 3.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 2.2560 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8503 3.3592 
24.0000 24.0000 3.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 2.3370 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2868 0.1839 0.2735 0.1671 0.3306 1.2419 1.9329 3.4345 
24.0000 3.0000 3.0000 -4.0000 1.0000 -3.3000 2 1.0000 1.0000 1.4080 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7956 3.2925 
24.0000 35.0000 3.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 0.8960 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9985 3.4926 
24.0000 48.0000 3.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.9890 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8366 3.3259 
24.0000 37.0000 3.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 0.9530 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3035 0.2780 0.2276 0.2711 0.1736 1.2537 1.9810 3.4797 
24.0000 65.0000 3.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 1.0050 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2180 0.2938 0.1528 0.3279 0.2605 1.2529 1.8196 3.3122 
24.0000 42.0000 3.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 0.8360 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2056 0.3433 0.1939 0.3274 0.1799 1.2501 1.8836 3.3760 
24.0000 70.0000 3.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 0.8430 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2039 0.1638 0.3610 0.2818 0.2479 1.2584 1.8112 3.3342 
24.0000 36.0000 3.0000 0.0000 0.0000 -9.9000 2 1.0000 1.0000 0.9000 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3110 0.2855 0.1591 0.2886 0.2043 1.2485 1.7625 3.2744 
24.0000 50.0000 3.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 1.1390 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.1799 0.3774 0.2806 0.1851 0.2309 1.2541 1.7737 3.2799 
24.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.1110 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9728 3.4758 
24.0000 57.0000 3.0000 4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.8300 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9682 3.4760 
24.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 3.2970 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3860 0.2269 0.2766 0.1660 0.2007 1.2563 1.9419 3.4489 
24.0000 15.0000 3.0000 -2.0000 1.0000 -9.9000 2 1.0000 1.0000 3.4630 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7830 3.2758 
24.0000 40.0000 3.0000 0.0000 0.0000 3.3000 8 -1.0000 1.0000 2.6360 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2391 0.3101 0.2851 0.1515 0.2634 1.2492 1.8045 3.3084 
24.0000 8.0000 3.0000 -4.0000 0.0000 -9.9000 2 1.0000 1.0000 1.2990 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2417 0.3119 0.2202 0.1629 0.3172 1.2540 1.8296 3.3297 
24.0000 64.0000 3.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 2.7830 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2501 0.3107 0.3437 0.1520 0.2030 1.2595 1.8730 3.3687 
24.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 3.6500 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.1622 0.3650 0.1542 0.3797 0.1862 1.2473 1.7658 3.2564 
24.0000 63.0000 3.0000 4.0000 1.0000 9.9000 8 -1.0000 1.0000 0.8340 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7974 3.3092 
24.0000 54.0000 3.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 0.9850 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2656 0.2322 0.3531 0.2175 0.1893 1.2577 1.7948 3.3002 
24.0000 16.0000 3.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.1650 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9501 3.4593 
24.0000 30.0000 3.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 2.6170 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7947 3.2925 
24.0000 44.0000 3.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 2.6000 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8948 3.3925 
24.0000 28.0000 3.0000 -2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.0990 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2904 0.1575 0.2329 0.3219 0.2518 1.2545 1.8948 3.3971 
24.0000 20.0000 3.0000 -2.0000 1.0000 6.6000 8 -1.0000 1.0000 1.7290 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8453 3.3426 
24.0000 59.0000 3.0000 4.0000 1.0000 -3.3000 2 1.0000 1.0000 1.2550 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9605 3.4591 
24.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.5190 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8003 3.2925 
24.0000 29.0000 3.0000 0.0000 1.0000 -9.9000 2 1.0000 1.0000 0.9850 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9199 3.4091 
24.0000 9.0000 3.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 1.0420 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2126 0.3644 0.1838 0.2756 0.2135 1.2498 1.8180 3.3258 
24.0000 21.0000 3.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.3970 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9085 3.4092 
24.0000 6.0000 3.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 3.4230 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9539 3.4593 
24.0000 38.0000 3.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 1.0660 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.1749 0.2259 0.3102 0.2123 0.3253 1.2487 1.7967 3.2912 
24.0000 12.0000 3.0000 -4.0000 0.0000 3.3000 2 1.0000 0.0000 1.4280 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.1500 0.3869 0.1826 0.2501 0.2891 1.2587 1.8771 3.3845 
24.0000 34.0000 3.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 0.9420 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7652 3.2592 
24.0000 35.0000 4.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 0.9240 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8014 3.2926 
24.0000 21.0000 4.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 0.7850 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9650 3.4594 
24.0000 59.0000 4.0000 4.0000 1.0000 -3.3000 8 -1.0000 0.0000 2.9480 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7891 3.2925 
24.0000 37.0000 4.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 1.0730 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2863 0.1654 0.2414 0.1809 0.3810 1.2550 1.7955 3.2977 
24.0000 17.0000 4.0000 -2.0000 1.0000 -3.3000 2 1.0000 1.0000 1.7720 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9645 3.4591 
24.0000 12.0000 4.0000 -4.0000 0.0000 3.3000 8 -1.0000 1.0000 1.2110 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2477 0.3293 0.2165 0.2523 0.2009 1.2467 1.8470 3.3559 
24.0000 70.0000 4.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.6060 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.1664 0.2609 0.2286 0.3099 0.2794 1.2452 1.7678 3.2710 
24.0000 61.0000 4.0000 4.0000 1.0000 3.3000 8 -1.0000 1.0000 1.1250 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8143 3.3258 
24.0000 64.0000 4.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 1.1040 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3763 0.2164 0.2648 0.1776 0.2246 1.2596 1.8308 3.3521 
24.0000 19.0000 4.0000 -2.0000 1.0000 3.3000 8 -1.0000 1.0000 1.9440 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9167 3.4258 
24.0000 53.0000 4.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 3.5730 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2726 0.1507 0.2147 0.2626 0.3416 1.2422 1.9928 3.4849 
24.0000 34.0000 4.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 1.3430 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9531 3.4591 
24.0000 66.0000 4.0000 4.0000 0.0000 -3.3000 8 -1.0000 0.0000 2.7160 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2140 0.1591 0.3690 0.3340 0.1698 1.2458 1.8055 3.3051 
24.0000 16.0000 4.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.8100 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9251 3.4260 
24.0000 54.0000 4.0000 2.0000 0.0000 3.3000 2 1.0000 0.0000 2.3430 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2452 0.1986 0.3863 0.1620 0.2487 1.2408 1.8485 3.3333 
24.0000 55.0000 4.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.2450 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.1686 0.2696 0.2248 0.3426 0.2541 1.2597 1.8769 3.4022 
24.0000 44.0000 4.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.0060 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9258 3.4259 
